File_Name,Error,Similarity,MSE,Similarity_MSE,PSNR,SSIM,Encode_Time,Decode_Time
img_13_slice_153.npy,0.07953254046520207,92.04674595347979,0.016717722029672717,98.32822779703272,17.768229001830132,0.766989631017803,0.09560704231262207,0.18625211715698242
img_13_slice_168.npy,0.06557339255771621,93.44266074422838,0.011485098144459385,98.85149018555406,19.398652892443124,0.8044954719659128,0.11777019500732422,0.18271517753601074
img_13_slice_174.npy,0.07147741232398235,92.85225876760177,0.013559626273550328,98.64403737264496,18.677522802013705,0.791554779250515,0.10782003402709961,0.1733849048614502
img_13_slice_175.npy,0.0726989650721405,92.73010349278596,0.014040124246820426,98.59598757531796,18.52629048939137,0.7870516447849967,0.10332202911376953,0.1511838436126709
img_13_slice_178.npy,0.06716797327049125,93.28320267295086,0.012071864770027241,98.79281352299728,19.182256382059506,0.799369649510826,0.10090923309326172,0.15219497680664062
img_13_slice_182.npy,0.07196599099756558,92.80340090024343,0.013959116633519415,98.60408833664806,18.551420640428454,0.7868251964428671,0.09673118591308594,0.14752197265625
img_13_slice_198.npy,0.06962393473091986,93.03760652690801,0.01316162064577874,98.68383793542212,18.80690630920862,0.7879867519280692,0.09825301170349121,0.14252901077270508
img_13_slice_20.npy,0.08461486963039411,91.5385130369606,0.01642557543638728,98.35744245636128,17.844794068841566,0.8181003851309305,0.09514188766479492,0.14774870872497559
img_13_slice_209.npy,0.07309993372990227,92.69000662700977,0.014398984799147266,98.56010152008527,18.41668126770771,0.7829884087883703,0.09398508071899414,0.14116811752319336
img_13_slice_210.npy,0.07471133438060415,92.52886656193958,0.014983672973678457,98.50163270263216,18.243817142284385,0.7803699328489634,0.10460400581359863,0.1424391269683838
img_13_slice_223.npy,0.07138698044558549,92.86130195544146,0.012515973400372239,98.74840265996278,19.0253536851113,0.8061953871602991,0.0921175479888916,0.13636016845703125
img_13_slice_235.npy,0.07602516448589894,92.3974835514101,0.012844959628278198,98.71550403717218,18.912672563835095,0.8201821896325122,0.09769225120544434,0.14858603477478027
img_13_slice_24.npy,0.08419143586543242,91.58085641345676,0.016283951224229428,98.37160487757706,17.88240207144992,0.8173787856611284,0.09210610389709473,0.14160609245300293
img_13_slice_26.npy,0.08339146716061357,91.66085328393865,0.016015812000323235,98.39841879996769,17.95451037748212,0.8181881448100197,0.11650609970092773,0.16828083992004395
img_13_slice_3.npy,0.07330803007532083,92.66919699246792,0.012976220329150454,98.70237796708496,18.868517889866585,0.8307785912720623,0.10392117500305176,0.15147900581359863
img_13_slice_35.npy,0.07961737447614772,92.03826255238523,0.014837165507663803,98.51628344923363,18.286490587577106,0.8190659806925475,0.09689521789550781,0.14977407455444336
img_13_slice_39.npy,0.0810858478675513,91.89141521324487,0.015417439184906451,98.45825608150935,18.119877560011638,0.8127046703620863,0.09803986549377441,0.14463210105895996
img_13_slice_44.npy,0.07828602300628028,92.17139769937197,0.015010273786175015,98.49897262138249,18.236113861884,0.8163941446193483,0.09246206283569336,0.14540791511535645
img_13_slice_47.npy,0.07458880500192944,92.54111949980705,0.013675014868707078,98.63249851312929,18.640721927902227,0.8223943207906048,0.09546017646789551,0.13996577262878418
img_13_slice_5.npy,0.0728402706091514,92.71597293908485,0.01272512206230531,98.72748779376947,18.953380431184023,0.83279677264856,0.09149813652038574,0.1447141170501709
img_13_slice_72.npy,0.06560675973693761,93.43932402630624,0.010977180345851274,98.90228196541487,19.59509200641626,0.8217398162851755,0.10066890716552734,0.1576242446899414
img_13_slice_74.npy,0.06540589620788066,93.45941037921193,0.010922880451328429,98.90771195486717,19.61662819583829,0.8214446913521085,0.09095883369445801,0.14622020721435547
img_13_slice_83.npy,0.06555201306513543,93.44479869348645,0.011107511583589184,98.88924884164109,19.543832251781346,0.8161897244260571,0.09022903442382812,0.1454620361328125
img_13_slice_98.npy,0.07146483318251538,92.85351668174846,0.013309992075109509,98.66900079248904,18.758222031081374,0.7924452039767035,0.09490013122558594,0.14650297164916992
img_1_slice_103.npy,0.021071858801375385,97.89281411986246,0.0018297784232179308,99.81702215767821,27.37601497919838,0.8586687654480031,0.10322403907775879,0.1556081771850586
img_1_slice_109.npy,0.026935714870455645,97.30642851295444,0.0029542093560941413,99.70457906439059,25.295587307658877,0.8366536106028784,0.09353208541870117,0.14336800575256348
img_1_slice_116.npy,0.027179857802384685,97.28201421976154,0.0029823569122475082,99.70176430877525,25.254403837723043,0.8332633548381498,0.09552264213562012,0.14525604248046875
img_1_slice_119.npy,0.029244032940231517,97.07559670597685,0.0034094590032009036,99.6590540996799,24.673145273312905,0.8300057494006066,0.0921180248260498,0.14663290977478027
img_1_slice_12.npy,0.04736007049565145,95.26399295043485,0.0064934052328581675,99.35065947671418,21.875274933381522,0.809194296688864,0.08625316619873047,0.14109492301940918
img_1_slice_121.npy,0.03099308753430084,96.90069124656992,0.003795492100315875,99.62045078996842,24.207319081488585,0.825911594453601,0.0933690071105957,0.1345047950744629
